9.3288 	WARNING 	User requested fullscreen with size [1280  800], but screen is actually [2560, 1600]. Using actual size
19.0554 	EXP 	Created cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='cross', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
19.0555 	EXP 	window1: mouseVisible = True
19.0568 	EXP 	Created feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='DFSB-Kai', fontFiles=[], height=3.0, italic=False, languageStyle='LTR', name='feedback_text', opacity=1.0, ori=0.0, pos=array([ 0., -8.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=15.0)
19.0570 	EXP 	window1: mouseVisible = True
19.0583 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=15.0)
19.0584 	EXP 	window1: mouseVisible = True
19.0593 	EXP 	Created feedback_post_section = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='DFKai-SB', fontFiles=[], height=2.0, italic=False, languageStyle='LTR', name='feedback_post_section', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=15.0)
19.0594 	EXP 	window1: mouseVisible = True
19.1801 	EXP 	Created spaceship_rotated01 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=True, image='images/spaceship.jpg', interpolate=True, mask=None, maskParams=None, name='spaceship_rotated01', opacity=0.3, ori=-45.0, pos=array([0., 0.]), size=array([128.,  64.]), texRes=128.0, units='deg', win=Window(...))
19.1802 	EXP 	window1: mouseVisible = True
19.2086 	EXP 	Created rotation_instruction01 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='DFKai-SB', fontFiles=[], height=2.0, italic=False, languageStyle='LTR', name='rotation_instruction01', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='deg', win=Window(...), wrapWidth=100.0)
19.2087 	EXP 	window1: mouseVisible = True
19.2102 	EXP 	Created arrowhead = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=1.0, name='arrowhead', opacity=0.25, ori=1.0, pos=array([0., 0.]), size=array([3., 3.]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
19.2103 	EXP 	window1: mouseVisible = True
19.2118 	EXP 	Created cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='cross', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
19.2119 	EXP 	window1: mouseVisible = True
19.2128 	EXP 	Created feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='DFSB-Kai', fontFiles=[], height=3.0, italic=False, languageStyle='LTR', name='feedback_text', opacity=1.0, ori=0.0, pos=array([ 0., -8.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=15.0)
19.2128 	EXP 	window1: mouseVisible = True
19.2140 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=15.0)
19.2141 	EXP 	window1: mouseVisible = True
19.2280 	EXP 	Created seqreport_instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1.,  1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='DFKai-SB', fontFiles=[], height=3.0, italic=False, languageStyle='LTR', name='seqreport_instruction_text', opacity=1.0, ori=0.0, pos=array([-15.,   6.]), rgb=UNKNOWN, text='請依時間順序按出白色箭頭方向\n請按空白鍵繼續…', units='deg', win=Window(...), wrapWidth=20.0)
19.2281 	EXP 	window1: mouseVisible = True
19.2296 	EXP 	Created arrow_report = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='arrow_report', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([3., 3.]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
19.2297 	EXP 	window1: mouseVisible = True
19.2305 	EXP 	Created feedback_post_section = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='DFKai-SB', fontFiles=[], height=2.0, italic=False, languageStyle='LTR', name='feedback_post_section', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=15.0)
19.2306 	EXP 	window1: mouseVisible = True
19.3292 	EXP 	Created spaceship3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='images/spaceship.jpg', interpolate=True, mask=None, maskParams=None, name='spaceship3', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([128.,  64.]), texRes=128.0, units='deg', win=Window(...))
19.3293 	EXP 	window1: mouseVisible = True
19.3496 	EXP 	Created motor_testing_instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='DFKai-SB', fontFiles=[], height=2.0, italic=False, languageStyle='LTR', name='motor_testing_instruction_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='deg', win=Window(...), wrapWidth=30.0)
19.3497 	EXP 	window1: mouseVisible = True
19.3512 	EXP 	Created arrowhead = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=1.0, name='arrowhead', opacity=0.25, ori=1.0, pos=array([0., 0.]), size=array([3., 3.]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
19.3513 	EXP 	window1: mouseVisible = True
19.3529 	EXP 	Created cross_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='cross_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
19.3530 	EXP 	window1: mouseVisible = True
19.3543 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=15.0)
19.3544 	EXP 	window1: mouseVisible = True
19.3553 	EXP 	Created feedback_post_section = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='DFKai-SB', fontFiles=[], height=2.0, italic=False, languageStyle='LTR', name='feedback_post_section', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=15.0)
19.3554 	EXP 	window1: mouseVisible = True
19.3704 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='DFKai-SB', fontFiles=[], height=3.0, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='實驗已完成，謝謝您的參與！\n請等待實驗者的進一步導引。', units='deg', win=Window(...), wrapWidth=30.0)
0.0472 	EXP 	spaceship: autoDraw = True
0.0472 	EXP 	welcometext: autoDraw = True
4.0360 	EXP 	Imported sequences/init_random_sequence_file_list.xlsx as conditions, 1 conditions, 1 params
4.0367 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
4.0368 	EXP 	New trial (rep=0, index=0): {'initial_random_seq_files': 'sequences/867746_initial_random.csv'}
4.0623 	EXP 	Imported sequences/867746_initial_random.csv as conditions, 85 conditions, 5 params
4.0626 	EXP 	Created sequence: sequential, trialTypes=85, nReps=1, seed=None
4.0628 	EXP 	New trial (rep=0, index=0): OrderedDict([('orientation_index', 3), ('orientation_degrees', 270), ('correct_answer_index', 3), ('correct_answer_direction', 'left'), ('arrow_color', 'red')])
4.0649 	DATA 	Keypress: space
4.0667 	EXP 	spaceship: autoDraw = False
4.0667 	EXP 	welcometext: autoDraw = False
4.0667 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4.0667 	EXP 	arrowhead: ori = 270.0
4.0667 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4.0667 	EXP 	arrowhead: autoDraw = True
4.2708 	EXP 	arrowhead: autoDraw = False
4.5541 	EXP 	arrowhead: autoDraw = False
4.5541 	EXP 	feedback_text: height = 3.0
4.5541 	EXP 	feedback_text: height = 3.0
4.5541 	EXP 	feedback_text: height = 3.0
4.5541 	EXP 	feedback_text: text = '!'
4.5541 	EXP 	cross: autoDraw = True
4.5541 	EXP 	feedback_text: autoDraw = True
4.7231 	DATA 	Keypress: left
5.0541 	EXP 	cross: autoDraw = False
5.5539 	EXP 	feedback_text: autoDraw = False
5.5539 	EXP 	cross: autoDraw = False
5.5539 	EXP 	feedback_text: autoDraw = False
5.5539 	EXP 	text_2: autoDraw = True
5.9220 	DATA 	Keypress: down
6.2381 	EXP 	New trial (rep=0, index=1): OrderedDict([('orientation_index', 2), ('orientation_degrees', 180), ('correct_answer_index', 2), ('correct_answer_direction', 'down'), ('arrow_color', 'red')])
6.2539 	EXP 	text_2: autoDraw = False
6.2539 	EXP 	text_2: autoDraw = False
6.2539 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
6.2539 	EXP 	arrowhead: ori = 180.0
6.2539 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
6.2539 	EXP 	arrowhead: autoDraw = True
6.4537 	EXP 	arrowhead: autoDraw = False
6.7538 	EXP 	arrowhead: autoDraw = False
6.7538 	EXP 	feedback_text: text = '!'
6.7538 	EXP 	cross: autoDraw = True
6.7538 	EXP 	feedback_text: autoDraw = True
6.9061 	DATA 	Keypress: down
7.2538 	EXP 	cross: autoDraw = False
7.7538 	EXP 	feedback_text: autoDraw = False
7.7538 	EXP 	cross: autoDraw = False
7.7538 	EXP 	feedback_text: autoDraw = False
7.7538 	EXP 	text_2: autoDraw = True
8.4380 	EXP 	New trial (rep=0, index=2): OrderedDict([('orientation_index', 2), ('orientation_degrees', 180), ('correct_answer_index', 2), ('correct_answer_direction', 'down'), ('arrow_color', 'red')])
8.4538 	EXP 	text_2: autoDraw = False
8.4538 	EXP 	text_2: autoDraw = False
8.4538 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
8.4538 	EXP 	arrowhead: ori = 180.0
8.4538 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
8.4538 	EXP 	arrowhead: autoDraw = True
8.6538 	EXP 	arrowhead: autoDraw = False
8.8116 	DATA 	Keypress: left
8.8205 	EXP 	arrowhead: autoDraw = False
8.8205 	EXP 	feedback_text: height = 3.0
8.8205 	EXP 	feedback_text: height = 3.0
8.8205 	EXP 	feedback_text: height = 3.0
8.8205 	EXP 	feedback_text: text = 'X'
8.8205 	EXP 	cross: autoDraw = True
8.8205 	EXP 	feedback_text: autoDraw = True
9.3206 	EXP 	cross: autoDraw = False
9.8204 	EXP 	feedback_text: autoDraw = False
9.8204 	EXP 	cross: autoDraw = False
9.8204 	EXP 	feedback_text: autoDraw = False
9.8204 	EXP 	text_2: autoDraw = True
10.5048 	EXP 	New trial (rep=0, index=3): OrderedDict([('orientation_index', 3), ('orientation_degrees', 270), ('correct_answer_index', 3), ('correct_answer_direction', 'left'), ('arrow_color', 'red')])
10.5206 	EXP 	text_2: autoDraw = False
10.5206 	EXP 	text_2: autoDraw = False
10.5206 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
10.5206 	EXP 	arrowhead: ori = 270.0
10.5206 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
10.5206 	EXP 	arrowhead: autoDraw = True
10.7204 	EXP 	arrowhead: autoDraw = False
10.8244 	DATA 	Keypress: down
10.8371 	EXP 	arrowhead: autoDraw = False
10.8371 	EXP 	feedback_text: text = 'X'
10.8371 	EXP 	cross: autoDraw = True
10.8371 	EXP 	feedback_text: autoDraw = True
11.3372 	EXP 	cross: autoDraw = False
11.8371 	EXP 	feedback_text: autoDraw = False
11.8371 	EXP 	cross: autoDraw = False
11.8371 	EXP 	feedback_text: autoDraw = False
11.8371 	EXP 	text_2: autoDraw = True
12.5208 	EXP 	New trial (rep=0, index=4): OrderedDict([('orientation_index', 2), ('orientation_degrees', 180), ('correct_answer_index', 2), ('correct_answer_direction', 'down'), ('arrow_color', 'red')])
12.5370 	EXP 	text_2: autoDraw = False
12.5370 	EXP 	text_2: autoDraw = False
12.5370 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
12.5370 	EXP 	arrowhead: ori = 180.0
12.5370 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
12.5370 	EXP 	arrowhead: autoDraw = True
12.7368 	EXP 	arrowhead: autoDraw = False
12.9901 	DATA 	Keypress: down
13.0035 	EXP 	arrowhead: autoDraw = False
13.0035 	EXP 	feedback_text: height = 3.0
13.0035 	EXP 	feedback_text: height = 3.0
13.0035 	EXP 	feedback_text: height = 3.0
13.0035 	EXP 	feedback_text: text = ''
13.0035 	EXP 	cross: autoDraw = True
13.0035 	EXP 	feedback_text: autoDraw = True
13.5036 	EXP 	cross: autoDraw = False
14.0035 	EXP 	feedback_text: autoDraw = False
14.0035 	EXP 	cross: autoDraw = False
14.0035 	EXP 	feedback_text: autoDraw = False
14.0035 	EXP 	text_2: autoDraw = True
14.6876 	EXP 	New trial (rep=0, index=5): OrderedDict([('orientation_index', 2), ('orientation_degrees', 180), ('correct_answer_index', 2), ('correct_answer_direction', 'down'), ('arrow_color', 'red')])
14.7035 	EXP 	text_2: autoDraw = False
14.7035 	EXP 	text_2: autoDraw = False
14.7035 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
14.7035 	EXP 	arrowhead: ori = 180.0
