34.3866 	WARNING 	User requested fullscreen with size [1463  823], but screen is actually [1920, 1080]. Using actual size
1789.3615 	EXP 	text_2: autoDraw = False
1789.3615 	EXP 	text_2: autoDraw = False
1789.3615 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1789.3615 	EXP 	arrowhead: ori = 0.0
1789.3615 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1789.3615 	EXP 	arrowhead: autoDraw = True
1789.5752 	EXP 	arrowhead: autoDraw = False
1789.8151 	EXP 	arrowhead: autoDraw = False
1789.8151 	EXP 	feedback_text: text = ''
1789.8151 	EXP 	cross: autoDraw = True
1789.8151 	EXP 	feedback_text: autoDraw = True
1789.8221 	DATA 	Keypress: 3
1790.3084 	EXP 	cross: autoDraw = False
1790.8081 	EXP 	feedback_text: autoDraw = False
1790.8081 	EXP 	cross: autoDraw = False
1790.8081 	EXP 	feedback_text: autoDraw = False
1790.8081 	EXP 	text_2: autoDraw = True
1791.4953 	EXP 	New trial (rep=0, index=3): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
1791.5103 	EXP 	text_2: autoDraw = False
1791.5103 	EXP 	text_2: autoDraw = False
1791.5103 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1791.5103 	EXP 	arrowhead: ori = 180.0
1791.5103 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1791.5103 	EXP 	arrowhead: autoDraw = True
1791.7257 	EXP 	arrowhead: autoDraw = False
1791.9131 	EXP 	arrowhead: autoDraw = False
1791.9131 	EXP 	feedback_text: text = ''
1791.9131 	EXP 	cross: autoDraw = True
1791.9131 	EXP 	feedback_text: autoDraw = True
1791.9221 	DATA 	Keypress: 1
1792.4077 	EXP 	cross: autoDraw = False
1792.9084 	EXP 	feedback_text: autoDraw = False
1792.9084 	EXP 	cross: autoDraw = False
1792.9084 	EXP 	feedback_text: autoDraw = False
1792.9084 	EXP 	text_2: autoDraw = True
1793.6102 	EXP 	New trial (rep=0, index=4): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
1793.6256 	EXP 	text_2: autoDraw = False
1793.6256 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1793.6256 	EXP 	arrowhead: ori = 0.0
1793.6256 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1793.6256 	EXP 	arrowhead: autoDraw = True
1793.8243 	EXP 	arrowhead: autoDraw = False
1794.1472 	EXP 	arrowhead: autoDraw = False
1794.1472 	EXP 	feedback_text: text = ''
1794.1472 	EXP 	cross: autoDraw = True
1794.1472 	EXP 	feedback_text: autoDraw = True
1794.1550 	DATA 	Keypress: 3
1794.6419 	EXP 	cross: autoDraw = False
1795.1417 	EXP 	feedback_text: autoDraw = False
1795.1417 	EXP 	cross: autoDraw = False
1795.1417 	EXP 	feedback_text: autoDraw = False
1795.1417 	EXP 	text_2: autoDraw = True
1795.8436 	EXP 	New trial (rep=0, index=5): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
1795.8563 	EXP 	text_2: autoDraw = False
1795.8563 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1795.8563 	EXP 	arrowhead: ori = 270.0
1795.8563 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1795.8563 	EXP 	arrowhead: autoDraw = True
1796.0565 	EXP 	arrowhead: autoDraw = False
1796.2509 	EXP 	arrowhead: autoDraw = False
1796.2509 	EXP 	feedback_text: text = ''
1796.2509 	EXP 	cross: autoDraw = True
1796.2509 	EXP 	feedback_text: autoDraw = True
1796.2617 	DATA 	Keypress: 4
1796.7413 	EXP 	cross: autoDraw = False
1797.2408 	EXP 	feedback_text: autoDraw = False
1797.2408 	EXP 	cross: autoDraw = False
1797.2408 	EXP 	feedback_text: autoDraw = False
1797.2408 	EXP 	text_2: autoDraw = True
1797.9436 	EXP 	New trial (rep=0, index=6): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
1797.9573 	EXP 	text_2: autoDraw = False
1797.9573 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1797.9573 	EXP 	arrowhead: ori = 90.0
1797.9573 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1797.9573 	EXP 	arrowhead: autoDraw = True
1798.1566 	EXP 	arrowhead: autoDraw = False
1798.6321 	EXP 	arrowhead: autoDraw = False
1798.6321 	EXP 	feedback_text: text = ''
1798.6321 	EXP 	cross: autoDraw = True
1798.6321 	EXP 	feedback_text: autoDraw = True
1798.6438 	DATA 	Keypress: 2
1799.1232 	EXP 	cross: autoDraw = False
1799.6225 	EXP 	feedback_text: autoDraw = False
1799.6225 	EXP 	cross: autoDraw = False
1799.6225 	EXP 	feedback_text: autoDraw = False
1799.6225 	EXP 	text_2: autoDraw = True
1800.3095 	EXP 	New trial (rep=0, index=7): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
1800.3234 	EXP 	text_2: autoDraw = False
1800.3234 	EXP 	text_2: autoDraw = False
1800.3234 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1800.3234 	EXP 	arrowhead: ori = 90.0
1800.3234 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1800.3234 	EXP 	arrowhead: autoDraw = True
1800.4991 	DATA 	Keypress: 2
1800.5050 	EXP 	arrowhead: autoDraw = False
1800.5050 	EXP 	feedback_text: text = ''
1800.5050 	EXP 	cross: autoDraw = True
1800.5050 	EXP 	feedback_text: autoDraw = True
1801.0046 	EXP 	cross: autoDraw = False
1801.5049 	EXP 	feedback_text: autoDraw = False
1801.5049 	EXP 	cross: autoDraw = False
1801.5049 	EXP 	feedback_text: autoDraw = False
1801.5049 	EXP 	text_2: autoDraw = True
1802.1929 	EXP 	New trial (rep=0, index=8): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
1802.2046 	EXP 	text_2: autoDraw = False
1802.2046 	EXP 	text_2: autoDraw = False
1802.2046 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1802.2046 	EXP 	arrowhead: ori = 0.0
1802.2046 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1802.2046 	EXP 	arrowhead: autoDraw = True
1802.4043 	EXP 	arrowhead: autoDraw = False
1802.6287 	EXP 	arrowhead: autoDraw = False
1802.6287 	EXP 	feedback_text: text = ''
1802.6287 	EXP 	cross: autoDraw = True
1802.6287 	EXP 	feedback_text: autoDraw = True
1802.6374 	DATA 	Keypress: 3
1803.1222 	EXP 	cross: autoDraw = False
1803.6224 	EXP 	feedback_text: autoDraw = False
1803.6224 	EXP 	cross: autoDraw = False
1803.6224 	EXP 	feedback_text: autoDraw = False
1803.6224 	EXP 	text_2: autoDraw = True
1804.3242 	EXP 	New trial (rep=0, index=9): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
1804.3387 	EXP 	text_2: autoDraw = False
1804.3387 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1804.3387 	EXP 	arrowhead: ori = 0.0
1804.3387 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1804.3387 	EXP 	arrowhead: autoDraw = True
1804.5380 	EXP 	arrowhead: autoDraw = False
1804.7132 	EXP 	arrowhead: autoDraw = False
1804.7132 	EXP 	feedback_text: text = ''
1804.7132 	EXP 	cross: autoDraw = True
1804.7132 	EXP 	feedback_text: autoDraw = True
1804.7254 	DATA 	Keypress: 3
1805.2038 	EXP 	cross: autoDraw = False
1805.7034 	EXP 	feedback_text: autoDraw = False
1805.7034 	EXP 	cross: autoDraw = False
1805.7034 	EXP 	feedback_text: autoDraw = False
1805.7034 	EXP 	text_2: autoDraw = True
1806.3902 	EXP 	New trial (rep=0, index=10): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
1806.4035 	EXP 	text_2: autoDraw = False
1806.4035 	EXP 	text_2: autoDraw = False
1806.4035 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1806.4035 	EXP 	arrowhead: ori = 90.0
1806.4035 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1806.4035 	EXP 	arrowhead: autoDraw = True
1806.6042 	EXP 	arrowhead: autoDraw = False
1806.9957 	EXP 	arrowhead: autoDraw = False
1806.9957 	EXP 	feedback_text: text = ''
1806.9957 	EXP 	cross: autoDraw = True
1806.9957 	EXP 	feedback_text: autoDraw = True
1807.0052 	DATA 	Keypress: 2
1807.4864 	EXP 	cross: autoDraw = False
1807.9866 	EXP 	feedback_text: autoDraw = False
1807.9866 	EXP 	cross: autoDraw = False
1807.9866 	EXP 	feedback_text: autoDraw = False
1807.9866 	EXP 	text_2: autoDraw = True
1808.6738 	EXP 	New trial (rep=0, index=11): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
1808.6868 	EXP 	text_2: autoDraw = False
1808.6868 	EXP 	text_2: autoDraw = False
1808.6868 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1808.6868 	EXP 	arrowhead: ori = 180.0
1808.6868 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1808.6868 	EXP 	arrowhead: autoDraw = True
1808.8862 	EXP 	arrowhead: autoDraw = False
1809.1234 	EXP 	arrowhead: autoDraw = False
1809.1234 	EXP 	feedback_text: text = ''
1809.1234 	EXP 	cross: autoDraw = True
1809.1234 	EXP 	feedback_text: autoDraw = True
1809.1295 	DATA 	Keypress: 1
1809.6198 	EXP 	cross: autoDraw = False
1810.1192 	EXP 	feedback_text: autoDraw = False
1810.1192 	EXP 	cross: autoDraw = False
1810.1192 	EXP 	feedback_text: autoDraw = False
1810.1192 	EXP 	text_2: autoDraw = True
1810.8059 	EXP 	New trial (rep=0, index=12): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
1810.8190 	EXP 	text_2: autoDraw = False
1810.8190 	EXP 	text_2: autoDraw = False
1810.8190 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1810.8190 	EXP 	arrowhead: ori = 180.0
1810.8190 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1810.8190 	EXP 	arrowhead: autoDraw = True
1811.0196 	EXP 	arrowhead: autoDraw = False
1811.3018 	EXP 	arrowhead: autoDraw = False
1811.3018 	EXP 	feedback_text: height = 3.0
1811.3018 	EXP 	feedback_text: height = 3.0
1811.3018 	EXP 	feedback_text: height = 3.0
1811.3018 	EXP 	feedback_text: text = 'X'
1811.3018 	EXP 	cross: autoDraw = True
1811.3018 	EXP 	feedback_text: autoDraw = True
1811.3142 	DATA 	Keypress: 4
1811.3729 	DATA 	Keypress: 1
1811.7849 	EXP 	cross: autoDraw = False
1812.2854 	EXP 	feedback_text: autoDraw = False
1812.2854 	EXP 	cross: autoDraw = False
1812.2854 	EXP 	feedback_text: autoDraw = False
1812.2854 	EXP 	text_2: autoDraw = True
1812.9719 	EXP 	New trial (rep=0, index=13): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
1812.9854 	EXP 	text_2: autoDraw = False
1812.9854 	EXP 	text_2: autoDraw = False
1812.9854 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1812.9854 	EXP 	arrowhead: ori = 270.0
1812.9854 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1812.9854 	EXP 	arrowhead: autoDraw = True
1813.2013 	EXP 	arrowhead: autoDraw = False
1813.4697 	EXP 	arrowhead: autoDraw = False
1813.4697 	EXP 	feedback_text: height = 3.0
1813.4697 	EXP 	feedback_text: height = 3.0
1813.4697 	EXP 	feedback_text: height = 3.0
1813.4697 	EXP 	feedback_text: text = ''
1813.4697 	EXP 	cross: autoDraw = True
1813.4697 	EXP 	feedback_text: autoDraw = True
1813.4743 	DATA 	Keypress: 4
1813.9674 	EXP 	cross: autoDraw = False
1814.4674 	EXP 	feedback_text: autoDraw = False
1814.4674 	EXP 	cross: autoDraw = False
1814.4674 	EXP 	feedback_text: autoDraw = False
1814.4674 	EXP 	text_2: autoDraw = True
1815.1543 	EXP 	New trial (rep=0, index=14): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
1815.1691 	EXP 	text_2: autoDraw = False
1815.1691 	EXP 	text_2: autoDraw = False
1815.1691 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1815.1691 	EXP 	arrowhead: ori = 180.0
1815.1691 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1815.1691 	EXP 	arrowhead: autoDraw = True
1815.3839 	EXP 	arrowhead: autoDraw = False
1815.6110 	EXP 	arrowhead: autoDraw = False
1815.6110 	EXP 	feedback_text: text = ''
1815.6110 	EXP 	cross: autoDraw = True
1815.6110 	EXP 	feedback_text: autoDraw = True
1815.6212 	DATA 	Keypress: 1
1816.1011 	EXP 	cross: autoDraw = False
1816.6002 	EXP 	feedback_text: autoDraw = False
1816.6002 	EXP 	cross: autoDraw = False
1816.6002 	EXP 	feedback_text: autoDraw = False
1816.6002 	EXP 	text_2: autoDraw = True
1817.2873 	EXP 	New trial (rep=0, index=15): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
1817.3034 	EXP 	text_2: autoDraw = False
1817.3034 	EXP 	text_2: autoDraw = False
1817.3034 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1817.3034 	EXP 	arrowhead: ori = 90.0
1817.3034 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1817.3034 	EXP 	arrowhead: autoDraw = True
1817.5174 	EXP 	arrowhead: autoDraw = False
1817.9943 	EXP 	arrowhead: autoDraw = False
1817.9943 	EXP 	feedback_text: text = ''
1817.9943 	EXP 	cross: autoDraw = True
1817.9943 	EXP 	feedback_text: autoDraw = True
1818.0053 	DATA 	Keypress: 2
1818.4820 	EXP 	cross: autoDraw = False
1818.9825 	EXP 	feedback_text: autoDraw = False
1818.9825 	EXP 	cross: autoDraw = False
1818.9825 	EXP 	feedback_text: autoDraw = False
1818.9825 	EXP 	text_2: autoDraw = True
1819.6709 	EXP 	New trial (rep=0, index=16): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
1819.6849 	EXP 	text_2: autoDraw = False
1819.6849 	EXP 	text_2: autoDraw = False
1819.6849 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1819.6849 	EXP 	arrowhead: ori = 0.0
1819.6849 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1819.6849 	EXP 	arrowhead: autoDraw = True
1819.8998 	EXP 	arrowhead: autoDraw = False
1820.1886 	EXP 	arrowhead: autoDraw = False
1820.1886 	EXP 	feedback_text: text = ''
1820.1886 	EXP 	cross: autoDraw = True
1820.1886 	EXP 	feedback_text: autoDraw = True
1820.1952 	DATA 	Keypress: 3
1820.6819 	EXP 	cross: autoDraw = False
1821.1826 	EXP 	feedback_text: autoDraw = False
1821.1826 	EXP 	cross: autoDraw = False
1821.1826 	EXP 	feedback_text: autoDraw = False
1821.1826 	EXP 	text_2: autoDraw = True
1821.8842 	EXP 	New trial (rep=0, index=17): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
1821.8993 	EXP 	text_2: autoDraw = False
1821.8993 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1821.8993 	EXP 	arrowhead: ori = 0.0
1821.8993 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1821.8993 	EXP 	arrowhead: autoDraw = True
1822.0986 	EXP 	arrowhead: autoDraw = False
1822.4239 	EXP 	arrowhead: autoDraw = False
1822.4239 	EXP 	feedback_text: text = ''
1822.4239 	EXP 	cross: autoDraw = True
1822.4239 	EXP 	feedback_text: autoDraw = True
1822.4352 	DATA 	Keypress: 3
1822.9171 	EXP 	cross: autoDraw = False
1823.4168 	EXP 	feedback_text: autoDraw = False
1823.4168 	EXP 	cross: autoDraw = False
1823.4168 	EXP 	feedback_text: autoDraw = False
1823.4168 	EXP 	text_2: autoDraw = True
1824.1188 	EXP 	New trial (rep=0, index=18): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
1824.1358 	EXP 	text_2: autoDraw = False
1824.1358 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1824.1358 	EXP 	arrowhead: ori = 180.0
1824.1358 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1824.1358 	EXP 	arrowhead: autoDraw = True
1824.3479 	EXP 	arrowhead: autoDraw = False
1824.6246 	EXP 	arrowhead: autoDraw = False
1824.6246 	EXP 	feedback_text: text = ''
1824.6246 	EXP 	cross: autoDraw = True
1824.6246 	EXP 	feedback_text: autoDraw = True
1824.6342 	DATA 	Keypress: 1
1825.1162 	EXP 	cross: autoDraw = False
1825.6149 	EXP 	feedback_text: autoDraw = False
1825.6149 	EXP 	cross: autoDraw = False
1825.6149 	EXP 	feedback_text: autoDraw = False
1825.6149 	EXP 	text_2: autoDraw = True
1826.3169 	EXP 	New trial (rep=0, index=19): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
1826.3327 	EXP 	text_2: autoDraw = False
1826.3327 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1826.3327 	EXP 	arrowhead: ori = 180.0
1826.3327 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1826.3327 	EXP 	arrowhead: autoDraw = True
1826.5309 	EXP 	arrowhead: autoDraw = False
1826.6831 	EXP 	arrowhead: autoDraw = False
1826.6831 	EXP 	feedback_text: text = ''
1826.6831 	EXP 	cross: autoDraw = True
1826.6831 	EXP 	feedback_text: autoDraw = True
1826.6885 	DATA 	Keypress: 1
1827.1791 	EXP 	cross: autoDraw = False
1827.6805 	EXP 	feedback_text: autoDraw = False
1827.6805 	EXP 	cross: autoDraw = False
1827.6805 	EXP 	feedback_text: autoDraw = False
1827.6805 	EXP 	text_2: autoDraw = True
1828.3665 	EXP 	New trial (rep=0, index=20): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
1828.3792 	EXP 	text_2: autoDraw = False
1828.3792 	EXP 	text_2: autoDraw = False
1828.3792 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1828.3792 	EXP 	arrowhead: ori = 180.0
1828.3792 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1828.3792 	EXP 	arrowhead: autoDraw = True
1828.5797 	EXP 	arrowhead: autoDraw = False
1828.8121 	EXP 	arrowhead: autoDraw = False
1828.8121 	EXP 	feedback_text: height = 3.0
1828.8121 	EXP 	feedback_text: height = 3.0
1828.8121 	EXP 	feedback_text: height = 3.0
1828.8121 	EXP 	feedback_text: text = 'X'
1828.8121 	EXP 	cross: autoDraw = True
1828.8121 	EXP 	feedback_text: autoDraw = True
1828.8233 	DATA 	Keypress: 2
1828.8431 	DATA 	Keypress: 1
1829.2964 	EXP 	cross: autoDraw = False
1829.7963 	EXP 	feedback_text: autoDraw = False
1829.7963 	EXP 	cross: autoDraw = False
1829.7963 	EXP 	feedback_text: autoDraw = False
1829.7963 	EXP 	text_2: autoDraw = True
1830.4841 	EXP 	New trial (rep=0, index=21): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
1830.4950 	EXP 	text_2: autoDraw = False
1830.4950 	EXP 	text_2: autoDraw = False
1830.4950 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1830.4950 	EXP 	arrowhead: ori = 270.0
1830.4950 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1830.4950 	EXP 	arrowhead: autoDraw = True
1830.6957 	EXP 	arrowhead: autoDraw = False
1830.9804 	EXP 	arrowhead: autoDraw = False
1830.9804 	EXP 	feedback_text: height = 3.0
1830.9804 	EXP 	feedback_text: height = 3.0
1830.9804 	EXP 	feedback_text: height = 3.0
1830.9804 	EXP 	feedback_text: text = ''
1830.9804 	EXP 	cross: autoDraw = True
1830.9804 	EXP 	feedback_text: autoDraw = True
1830.9870 	DATA 	Keypress: 4
1831.4795 	EXP 	cross: autoDraw = False
1831.9804 	EXP 	feedback_text: autoDraw = False
1831.9804 	EXP 	cross: autoDraw = False
1831.9804 	EXP 	feedback_text: autoDraw = False
1831.9804 	EXP 	text_2: autoDraw = True
1832.6686 	EXP 	New trial (rep=0, index=22): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
1832.6839 	EXP 	text_2: autoDraw = False
1832.6839 	EXP 	text_2: autoDraw = False
1832.6839 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1832.6839 	EXP 	arrowhead: ori = 0.0
1832.6839 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1832.6839 	EXP 	arrowhead: autoDraw = True
1832.8954 	EXP 	arrowhead: autoDraw = False
1833.2693 	EXP 	arrowhead: autoDraw = False
1833.2693 	EXP 	feedback_text: text = ''
1833.2693 	EXP 	cross: autoDraw = True
1833.2693 	EXP 	feedback_text: autoDraw = True
1833.2809 	DATA 	Keypress: 3
1833.7641 	EXP 	cross: autoDraw = False
1834.2639 	EXP 	feedback_text: autoDraw = False
1834.2639 	EXP 	cross: autoDraw = False
1834.2639 	EXP 	feedback_text: autoDraw = False
1834.2639 	EXP 	text_2: autoDraw = True
1834.9502 	EXP 	New trial (rep=0, index=23): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
1834.9665 	EXP 	text_2: autoDraw = False
1834.9665 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1834.9665 	EXP 	arrowhead: ori = 90.0
1834.9665 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1834.9665 	EXP 	arrowhead: autoDraw = True
1835.1781 	EXP 	arrowhead: autoDraw = False
1835.4185 	DATA 	Keypress: 1
1835.4235 	EXP 	arrowhead: autoDraw = False
1835.4235 	EXP 	feedback_text: height = 3.0
1835.4235 	EXP 	feedback_text: height = 3.0
1835.4235 	EXP 	feedback_text: height = 3.0
1835.4235 	EXP 	feedback_text: text = 'X'
1835.4235 	EXP 	cross: autoDraw = True
1835.4235 	EXP 	feedback_text: autoDraw = True
1835.9110 	EXP 	cross: autoDraw = False
1836.4109 	EXP 	feedback_text: autoDraw = False
1836.4109 	EXP 	cross: autoDraw = False
1836.4109 	EXP 	feedback_text: autoDraw = False
1836.4109 	EXP 	text_2: autoDraw = True
1837.0972 	EXP 	New trial (rep=0, index=24): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
1837.1121 	EXP 	text_2: autoDraw = False
1837.1121 	EXP 	text_2: autoDraw = False
1837.1121 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1837.1121 	EXP 	arrowhead: ori = 180.0
1837.1121 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1837.1121 	EXP 	arrowhead: autoDraw = True
1837.3272 	EXP 	arrowhead: autoDraw = False
1837.7178 	EXP 	arrowhead: autoDraw = False
1837.7178 	EXP 	feedback_text: height = 3.0
1837.7178 	EXP 	feedback_text: height = 3.0
1837.7178 	EXP 	feedback_text: height = 3.0
1837.7178 	EXP 	feedback_text: text = ''
1837.7178 	EXP 	cross: autoDraw = True
1837.7178 	EXP 	feedback_text: autoDraw = True
1837.7247 	DATA 	Keypress: 1
1838.2100 	EXP 	cross: autoDraw = False
1838.7101 	EXP 	feedback_text: autoDraw = False
1838.7101 	EXP 	cross: autoDraw = False
1838.7101 	EXP 	feedback_text: autoDraw = False
1838.7101 	EXP 	text_2: autoDraw = True
1839.3967 	EXP 	New trial (rep=0, index=25): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
1839.4110 	EXP 	text_2: autoDraw = False
1839.4110 	EXP 	text_2: autoDraw = False
1839.4110 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1839.4110 	EXP 	arrowhead: ori = 0.0
1839.4110 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1839.4110 	EXP 	arrowhead: autoDraw = True
1839.6264 	EXP 	arrowhead: autoDraw = False
1839.8328 	EXP 	arrowhead: autoDraw = False
1839.8328 	EXP 	feedback_text: text = ''
1839.8328 	EXP 	cross: autoDraw = True
1839.8328 	EXP 	feedback_text: autoDraw = True
1839.8421 	DATA 	Keypress: 3
1840.3261 	EXP 	cross: autoDraw = False
1840.8256 	EXP 	feedback_text: autoDraw = False
1840.8256 	EXP 	cross: autoDraw = False
1840.8256 	EXP 	feedback_text: autoDraw = False
1840.8256 	EXP 	text_2: autoDraw = True
1841.5133 	EXP 	New trial (rep=0, index=26): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
1841.5291 	EXP 	text_2: autoDraw = False
1841.5291 	EXP 	text_2: autoDraw = False
1841.5291 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1841.5291 	EXP 	arrowhead: ori = 0.0
1841.5291 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1841.5291 	EXP 	arrowhead: autoDraw = True
1841.7424 	EXP 	arrowhead: autoDraw = False
1842.0681 	DATA 	Keypress: 3
1842.0753 	EXP 	arrowhead: autoDraw = False
1842.0753 	EXP 	feedback_text: text = ''
1842.0753 	EXP 	cross: autoDraw = True
1842.0753 	EXP 	feedback_text: autoDraw = True
1842.5752 	EXP 	cross: autoDraw = False
