45.2846 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
520.6818 	DATA 	Keypress: 1
520.8813 	EXP 	cross: autoDraw = False
521.0897 	EXP 	feedback_text: autoDraw = False
521.0897 	EXP 	cross: autoDraw = False
521.0897 	EXP 	feedback_text: autoDraw = False
521.0897 	EXP 	text_2: autoDraw = True
521.7853 	EXP 	New trial (rep=0, index=45): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
521.7917 	EXP 	text_2: autoDraw = False
521.7917 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
521.7917 	EXP 	arrowhead: ori = 0.0
521.7917 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
521.7917 	EXP 	arrowhead: autoDraw = True
521.9930 	EXP 	arrowhead: autoDraw = False
522.4475 	EXP 	arrowhead: autoDraw = False
522.4475 	EXP 	feedback_text: text = ''
522.4475 	EXP 	cross: autoDraw = True
522.4475 	EXP 	feedback_text: autoDraw = True
522.4509 	DATA 	Keypress: 3
522.6528 	EXP 	cross: autoDraw = False
522.8635 	EXP 	feedback_text: autoDraw = False
522.8635 	EXP 	cross: autoDraw = False
522.8635 	EXP 	feedback_text: autoDraw = False
522.8635 	EXP 	text_2: autoDraw = True
523.5632 	EXP 	New trial (rep=0, index=46): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
523.5689 	EXP 	text_2: autoDraw = False
523.5689 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
523.5689 	EXP 	arrowhead: ori = 90.0
523.5689 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
523.5689 	EXP 	arrowhead: autoDraw = True
523.7706 	EXP 	arrowhead: autoDraw = False
523.9437 	DATA 	Keypress: 2
523.9461 	EXP 	arrowhead: autoDraw = False
523.9461 	EXP 	feedback_text: text = ''
523.9461 	EXP 	cross: autoDraw = True
523.9461 	EXP 	feedback_text: autoDraw = True
524.1523 	EXP 	cross: autoDraw = False
524.3605 	EXP 	feedback_text: autoDraw = False
524.3605 	EXP 	cross: autoDraw = False
524.3605 	EXP 	feedback_text: autoDraw = False
524.3605 	EXP 	text_2: autoDraw = True
525.0563 	EXP 	New trial (rep=0, index=47): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
525.0624 	EXP 	text_2: autoDraw = False
525.0624 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
525.0624 	EXP 	arrowhead: ori = 0.0
525.0624 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
525.0624 	EXP 	arrowhead: autoDraw = True
525.2636 	EXP 	arrowhead: autoDraw = False
525.5255 	EXP 	arrowhead: autoDraw = False
525.5255 	EXP 	feedback_text: text = ''
525.5255 	EXP 	cross: autoDraw = True
525.5255 	EXP 	feedback_text: autoDraw = True
525.5316 	DATA 	Keypress: 3
525.7289 	EXP 	cross: autoDraw = False
525.9370 	EXP 	feedback_text: autoDraw = False
525.9370 	EXP 	cross: autoDraw = False
525.9370 	EXP 	feedback_text: autoDraw = False
525.9370 	EXP 	text_2: autoDraw = True
526.6321 	EXP 	New trial (rep=0, index=48): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
526.6381 	EXP 	text_2: autoDraw = False
526.6381 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
526.6381 	EXP 	arrowhead: ori = 270.0
526.6381 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
526.6381 	EXP 	arrowhead: autoDraw = True
526.8400 	EXP 	arrowhead: autoDraw = False
527.2390 	EXP 	arrowhead: autoDraw = False
527.2390 	EXP 	feedback_text: text = ''
527.2390 	EXP 	cross: autoDraw = True
527.2390 	EXP 	feedback_text: autoDraw = True
527.2440 	DATA 	Keypress: 4
527.4440 	EXP 	cross: autoDraw = False
527.6522 	EXP 	feedback_text: autoDraw = False
527.6522 	EXP 	cross: autoDraw = False
527.6522 	EXP 	feedback_text: autoDraw = False
527.6522 	EXP 	text_2: autoDraw = True
528.3481 	EXP 	New trial (rep=0, index=49): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
528.3535 	EXP 	text_2: autoDraw = False
528.3535 	EXP 	text_2: autoDraw = False
528.3535 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
528.3535 	EXP 	arrowhead: ori = 270.0
528.3535 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
528.3535 	EXP 	arrowhead: autoDraw = True
528.5552 	EXP 	arrowhead: autoDraw = False
528.9660 	EXP 	arrowhead: autoDraw = False
528.9660 	EXP 	feedback_text: text = ''
528.9660 	EXP 	cross: autoDraw = True
528.9660 	EXP 	feedback_text: autoDraw = True
528.9690 	DATA 	Keypress: 4
529.1732 	EXP 	cross: autoDraw = False
529.3815 	EXP 	feedback_text: autoDraw = False
529.3815 	EXP 	cross: autoDraw = False
529.3815 	EXP 	feedback_text: autoDraw = False
529.3815 	EXP 	text_2: autoDraw = True
530.0769 	EXP 	New trial (rep=0, index=50): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
530.0855 	EXP 	text_2: autoDraw = False
530.0855 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
530.0855 	EXP 	arrowhead: ori = 90.0
530.0855 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
530.0855 	EXP 	arrowhead: autoDraw = True
530.2910 	EXP 	arrowhead: autoDraw = False
530.7061 	EXP 	arrowhead: autoDraw = False
530.7061 	EXP 	feedback_text: text = ''
530.7061 	EXP 	cross: autoDraw = True
530.7061 	EXP 	feedback_text: autoDraw = True
530.7115 	DATA 	Keypress: 2
530.9089 	EXP 	cross: autoDraw = False
531.1172 	EXP 	feedback_text: autoDraw = False
531.1172 	EXP 	cross: autoDraw = False
531.1172 	EXP 	feedback_text: autoDraw = False
531.1172 	EXP 	text_2: autoDraw = True
531.8132 	EXP 	New trial (rep=0, index=51): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
531.8212 	EXP 	text_2: autoDraw = False
531.8212 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
531.8212 	EXP 	arrowhead: ori = 180.0
531.8212 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
531.8212 	EXP 	arrowhead: autoDraw = True
532.0272 	EXP 	arrowhead: autoDraw = False
532.2330 	DATA 	Keypress: 1
532.2349 	EXP 	arrowhead: autoDraw = False
532.2349 	EXP 	feedback_text: text = ''
532.2349 	EXP 	cross: autoDraw = True
532.2349 	EXP 	feedback_text: autoDraw = True
532.4475 	EXP 	cross: autoDraw = False
532.6518 	EXP 	feedback_text: autoDraw = False
532.6518 	EXP 	cross: autoDraw = False
532.6518 	EXP 	feedback_text: autoDraw = False
532.6518 	EXP 	text_2: autoDraw = True
533.3481 	EXP 	New trial (rep=0, index=52): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
533.3531 	EXP 	text_2: autoDraw = False
533.3531 	EXP 	text_2: autoDraw = False
533.3531 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
533.3531 	EXP 	arrowhead: ori = 90.0
533.3531 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
533.3531 	EXP 	arrowhead: autoDraw = True
533.5555 	EXP 	arrowhead: autoDraw = False
533.8764 	EXP 	arrowhead: autoDraw = False
533.8764 	EXP 	feedback_text: text = ''
533.8764 	EXP 	cross: autoDraw = True
533.8764 	EXP 	feedback_text: autoDraw = True
533.8801 	DATA 	Keypress: 2
534.0827 	EXP 	cross: autoDraw = False
534.2907 	EXP 	feedback_text: autoDraw = False
534.2907 	EXP 	cross: autoDraw = False
534.2907 	EXP 	feedback_text: autoDraw = False
534.2907 	EXP 	text_2: autoDraw = True
534.9869 	EXP 	New trial (rep=0, index=53): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
534.9921 	EXP 	text_2: autoDraw = False
534.9921 	EXP 	text_2: autoDraw = False
534.9921 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
534.9921 	EXP 	arrowhead: ori = 0.0
534.9921 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
534.9921 	EXP 	arrowhead: autoDraw = True
535.1940 	EXP 	arrowhead: autoDraw = False
535.4592 	EXP 	arrowhead: autoDraw = False
535.4592 	EXP 	feedback_text: text = ''
535.4592 	EXP 	cross: autoDraw = True
535.4592 	EXP 	feedback_text: autoDraw = True
535.4627 	DATA 	Keypress: 3
535.6593 	EXP 	cross: autoDraw = False
535.8674 	EXP 	feedback_text: autoDraw = False
535.8674 	EXP 	cross: autoDraw = False
535.8674 	EXP 	feedback_text: autoDraw = False
535.8674 	EXP 	text_2: autoDraw = True
536.5633 	EXP 	New trial (rep=0, index=54): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
536.5682 	EXP 	text_2: autoDraw = False
536.5682 	EXP 	text_2: autoDraw = False
536.5682 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
536.5682 	EXP 	arrowhead: ori = 0.0
536.5682 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
536.5682 	EXP 	arrowhead: autoDraw = True
536.7702 	EXP 	arrowhead: autoDraw = False
537.0886 	EXP 	arrowhead: autoDraw = False
537.0886 	EXP 	feedback_text: text = ''
537.0886 	EXP 	cross: autoDraw = True
537.0886 	EXP 	feedback_text: autoDraw = True
537.0922 	DATA 	Keypress: 3
537.2912 	EXP 	cross: autoDraw = False
537.4990 	EXP 	feedback_text: autoDraw = False
537.4990 	EXP 	cross: autoDraw = False
537.4990 	EXP 	feedback_text: autoDraw = False
537.4990 	EXP 	text_2: autoDraw = True
538.1949 	EXP 	New trial (rep=0, index=55): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
538.2018 	EXP 	text_2: autoDraw = False
538.2018 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
538.2018 	EXP 	arrowhead: ori = 0.0
538.2018 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
538.2018 	EXP 	arrowhead: autoDraw = True
538.4024 	EXP 	arrowhead: autoDraw = False
538.6808 	DATA 	Keypress: 3
538.6833 	EXP 	arrowhead: autoDraw = False
538.6833 	EXP 	feedback_text: text = ''
538.6833 	EXP 	cross: autoDraw = True
538.6833 	EXP 	feedback_text: autoDraw = True
538.8882 	EXP 	cross: autoDraw = False
539.0978 	EXP 	feedback_text: autoDraw = False
539.0978 	EXP 	cross: autoDraw = False
539.0978 	EXP 	feedback_text: autoDraw = False
539.0978 	EXP 	text_2: autoDraw = True
539.7926 	EXP 	New trial (rep=0, index=56): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
539.7990 	EXP 	text_2: autoDraw = False
539.7990 	EXP 	text_2: autoDraw = False
539.7990 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
539.7990 	EXP 	arrowhead: ori = 90.0
539.7990 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
539.7990 	EXP 	arrowhead: autoDraw = True
539.9994 	EXP 	arrowhead: autoDraw = False
540.2183 	EXP 	arrowhead: autoDraw = False
540.2183 	EXP 	feedback_text: text = ''
540.2183 	EXP 	cross: autoDraw = True
540.2183 	EXP 	feedback_text: autoDraw = True
540.2235 	DATA 	Keypress: 2
540.4225 	EXP 	cross: autoDraw = False
540.6310 	EXP 	feedback_text: autoDraw = False
540.6310 	EXP 	cross: autoDraw = False
540.6310 	EXP 	feedback_text: autoDraw = False
540.6310 	EXP 	text_2: autoDraw = True
541.3266 	EXP 	New trial (rep=0, index=57): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
541.3327 	EXP 	text_2: autoDraw = False
541.3327 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
541.3327 	EXP 	arrowhead: ori = 270.0
541.3327 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
541.3327 	EXP 	arrowhead: autoDraw = True
541.5343 	EXP 	arrowhead: autoDraw = False
541.7834 	EXP 	arrowhead: autoDraw = False
541.7834 	EXP 	feedback_text: text = ''
541.7834 	EXP 	cross: autoDraw = True
541.7834 	EXP 	feedback_text: autoDraw = True
541.7891 	DATA 	Keypress: 4
541.9852 	EXP 	cross: autoDraw = False
542.1941 	EXP 	feedback_text: autoDraw = False
542.1941 	EXP 	cross: autoDraw = False
542.1941 	EXP 	feedback_text: autoDraw = False
542.1941 	EXP 	text_2: autoDraw = True
542.8903 	EXP 	New trial (rep=0, index=58): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
542.8972 	EXP 	text_2: autoDraw = False
542.8972 	EXP 	text_2: autoDraw = False
542.8972 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
542.8972 	EXP 	arrowhead: ori = 90.0
542.8972 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
542.8972 	EXP 	arrowhead: autoDraw = True
543.0964 	EXP 	arrowhead: autoDraw = False
543.3171 	EXP 	arrowhead: autoDraw = False
543.3171 	EXP 	feedback_text: text = ''
543.3171 	EXP 	cross: autoDraw = True
543.3171 	EXP 	feedback_text: autoDraw = True
543.3212 	DATA 	Keypress: 2
543.5203 	EXP 	cross: autoDraw = False
543.7282 	EXP 	feedback_text: autoDraw = False
543.7282 	EXP 	cross: autoDraw = False
543.7282 	EXP 	feedback_text: autoDraw = False
543.7282 	EXP 	text_2: autoDraw = True
544.4244 	EXP 	New trial (rep=0, index=59): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
544.4316 	EXP 	text_2: autoDraw = False
544.4316 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
544.4316 	EXP 	arrowhead: ori = 0.0
544.4316 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
544.4316 	EXP 	arrowhead: autoDraw = True
544.6315 	EXP 	arrowhead: autoDraw = False
544.9469 	EXP 	arrowhead: autoDraw = False
544.9469 	EXP 	feedback_text: text = ''
544.9469 	EXP 	cross: autoDraw = True
544.9469 	EXP 	feedback_text: autoDraw = True
544.9503 	DATA 	Keypress: 3
545.1552 	EXP 	cross: autoDraw = False
545.3625 	EXP 	feedback_text: autoDraw = False
545.3625 	EXP 	cross: autoDraw = False
545.3625 	EXP 	feedback_text: autoDraw = False
545.3625 	EXP 	text_2: autoDraw = True
546.0563 	EXP 	New trial (rep=0, index=60): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
546.0623 	EXP 	text_2: autoDraw = False
546.0623 	EXP 	text_2: autoDraw = False
546.0623 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
546.0623 	EXP 	arrowhead: ori = 0.0
546.0623 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
546.0623 	EXP 	arrowhead: autoDraw = True
546.2628 	EXP 	arrowhead: autoDraw = False
546.4904 	DATA 	Keypress: 3
546.4919 	EXP 	arrowhead: autoDraw = False
546.4919 	EXP 	feedback_text: text = ''
546.4919 	EXP 	cross: autoDraw = True
546.4919 	EXP 	feedback_text: autoDraw = True
546.7004 	EXP 	cross: autoDraw = False
546.9105 	EXP 	feedback_text: autoDraw = False
546.9105 	EXP 	cross: autoDraw = False
546.9105 	EXP 	feedback_text: autoDraw = False
546.9105 	EXP 	text_2: autoDraw = True
547.6045 	EXP 	New trial (rep=0, index=61): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
547.6112 	EXP 	text_2: autoDraw = False
547.6112 	EXP 	text_2: autoDraw = False
547.6112 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
547.6112 	EXP 	arrowhead: ori = 180.0
547.6112 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
547.6112 	EXP 	arrowhead: autoDraw = True
547.8118 	EXP 	arrowhead: autoDraw = False
548.1420 	EXP 	arrowhead: autoDraw = False
548.1420 	EXP 	feedback_text: text = ''
548.1420 	EXP 	cross: autoDraw = True
548.1420 	EXP 	feedback_text: autoDraw = True
548.1481 	DATA 	Keypress: 1
548.3403 	EXP 	cross: autoDraw = False
548.5477 	EXP 	feedback_text: autoDraw = False
548.5477 	EXP 	cross: autoDraw = False
548.5477 	EXP 	feedback_text: autoDraw = False
548.5477 	EXP 	text_2: autoDraw = True
549.2432 	EXP 	New trial (rep=0, index=62): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
549.2486 	EXP 	text_2: autoDraw = False
549.2486 	EXP 	text_2: autoDraw = False
549.2486 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
549.2486 	EXP 	arrowhead: ori = 90.0
549.2486 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
549.2486 	EXP 	arrowhead: autoDraw = True
549.4505 	EXP 	arrowhead: autoDraw = False
549.6735 	DATA 	Keypress: 2
549.6762 	EXP 	arrowhead: autoDraw = False
549.6762 	EXP 	feedback_text: text = ''
549.6762 	EXP 	cross: autoDraw = True
549.6762 	EXP 	feedback_text: autoDraw = True
549.8807 	EXP 	cross: autoDraw = False
550.0896 	EXP 	feedback_text: autoDraw = False
550.0896 	EXP 	cross: autoDraw = False
550.0896 	EXP 	feedback_text: autoDraw = False
550.0896 	EXP 	text_2: autoDraw = True
550.7852 	EXP 	New trial (rep=0, index=63): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
550.7902 	EXP 	text_2: autoDraw = False
550.7902 	EXP 	text_2: autoDraw = False
550.7902 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
550.7902 	EXP 	arrowhead: ori = 0.0
550.7902 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
550.7902 	EXP 	arrowhead: autoDraw = True
550.9922 	EXP 	arrowhead: autoDraw = False
551.2673 	EXP 	arrowhead: autoDraw = False
551.2673 	EXP 	feedback_text: text = ''
551.2673 	EXP 	cross: autoDraw = True
551.2673 	EXP 	feedback_text: autoDraw = True
551.2708 	DATA 	Keypress: 3
551.4715 	EXP 	cross: autoDraw = False
551.6799 	EXP 	feedback_text: autoDraw = False
551.6799 	EXP 	cross: autoDraw = False
551.6799 	EXP 	feedback_text: autoDraw = False
551.6799 	EXP 	text_2: autoDraw = True
552.3759 	EXP 	New trial (rep=0, index=64): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
552.3826 	EXP 	text_2: autoDraw = False
552.3826 	EXP 	text_2: autoDraw = False
552.3826 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
552.3826 	EXP 	arrowhead: ori = 270.0
552.3826 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
552.3826 	EXP 	arrowhead: autoDraw = True
552.5824 	EXP 	arrowhead: autoDraw = False
552.9375 	EXP 	arrowhead: autoDraw = False
552.9375 	EXP 	feedback_text: text = ''
552.9375 	EXP 	cross: autoDraw = True
552.9375 	EXP 	feedback_text: autoDraw = True
552.9403 	DATA 	Keypress: 4
553.1445 	EXP 	cross: autoDraw = False
553.3527 	EXP 	feedback_text: autoDraw = False
553.3527 	EXP 	cross: autoDraw = False
553.3527 	EXP 	feedback_text: autoDraw = False
553.3527 	EXP 	text_2: autoDraw = True
554.0487 	EXP 	New trial (rep=0, index=65): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
554.0567 	EXP 	text_2: autoDraw = False
554.0567 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
554.0567 	EXP 	arrowhead: ori = 0.0
554.0567 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
554.0567 	EXP 	arrowhead: autoDraw = True
554.2632 	EXP 	arrowhead: autoDraw = False
554.7964 	EXP 	arrowhead: autoDraw = False
554.7964 	EXP 	feedback_text: text = ''
554.7964 	EXP 	cross: autoDraw = True
554.7964 	EXP 	feedback_text: autoDraw = True
554.8003 	DATA 	Keypress: 3
554.9983 	EXP 	cross: autoDraw = False
555.2074 	EXP 	feedback_text: autoDraw = False
555.2074 	EXP 	cross: autoDraw = False
555.2074 	EXP 	feedback_text: autoDraw = False
555.2074 	EXP 	text_2: autoDraw = True
555.9030 	EXP 	New trial (rep=0, index=66): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
555.9095 	EXP 	text_2: autoDraw = False
555.9095 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
555.9095 	EXP 	arrowhead: ori = 90.0
555.9095 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
555.9095 	EXP 	arrowhead: autoDraw = True
556.1098 	EXP 	arrowhead: autoDraw = False
556.3863 	EXP 	arrowhead: autoDraw = False
556.3863 	EXP 	feedback_text: text = ''
556.3863 	EXP 	cross: autoDraw = True
556.3863 	EXP 	feedback_text: autoDraw = True
556.3898 	DATA 	Keypress: 2
556.5891 	EXP 	cross: autoDraw = False
556.7971 	EXP 	feedback_text: autoDraw = False
556.7971 	EXP 	cross: autoDraw = False
556.7971 	EXP 	feedback_text: autoDraw = False
556.7971 	EXP 	text_2: autoDraw = True
557.4927 	EXP 	New trial (rep=0, index=67): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
557.4988 	EXP 	text_2: autoDraw = False
557.4988 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
557.4988 	EXP 	arrowhead: ori = 180.0
557.4988 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
557.4988 	EXP 	arrowhead: autoDraw = True
557.7003 	EXP 	arrowhead: autoDraw = False
557.9331 	EXP 	arrowhead: autoDraw = False
557.9331 	EXP 	feedback_text: text = ''
557.9331 	EXP 	cross: autoDraw = True
557.9331 	EXP 	feedback_text: autoDraw = True
557.9384 	DATA 	Keypress: 1
558.1308 	EXP 	cross: autoDraw = False
558.3391 	EXP 	feedback_text: autoDraw = False
558.3391 	EXP 	cross: autoDraw = False
558.3391 	EXP 	feedback_text: autoDraw = False
558.3391 	EXP 	text_2: autoDraw = True
559.0355 	EXP 	New trial (rep=0, index=68): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
559.0418 	EXP 	text_2: autoDraw = False
559.0418 	EXP 	text_2: autoDraw = False
559.0418 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
559.0418 	EXP 	arrowhead: ori = 0.0
559.0418 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
559.0418 	EXP 	arrowhead: autoDraw = True
559.2420 	EXP 	arrowhead: autoDraw = False
559.4279 	EXP 	arrowhead: autoDraw = False
559.4279 	EXP 	feedback_text: text = ''
559.4279 	EXP 	cross: autoDraw = True
559.4279 	EXP 	feedback_text: autoDraw = True
559.4321 	DATA 	Keypress: 3
559.6307 	EXP 	cross: autoDraw = False
559.8387 	EXP 	feedback_text: autoDraw = False
559.8387 	EXP 	cross: autoDraw = False
559.8387 	EXP 	feedback_text: autoDraw = False
559.8387 	EXP 	text_2: autoDraw = True
560.5353 	EXP 	New trial (rep=0, index=69): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
560.5421 	EXP 	text_2: autoDraw = False
560.5421 	EXP 	text_2: autoDraw = False
560.5421 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
560.5421 	EXP 	arrowhead: ori = 90.0
560.5421 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
560.5421 	EXP 	arrowhead: autoDraw = True
560.7421 	EXP 	arrowhead: autoDraw = False
561.0861 	EXP 	arrowhead: autoDraw = False
561.0861 	EXP 	feedback_text: text = ''
561.0861 	EXP 	cross: autoDraw = True
561.0861 	EXP 	feedback_text: autoDraw = True
561.0919 	DATA 	Keypress: 2
561.2834 	EXP 	cross: autoDraw = False
561.4926 	EXP 	feedback_text: autoDraw = False
561.4926 	EXP 	cross: autoDraw = False
561.4926 	EXP 	feedback_text: autoDraw = False
561.4926 	EXP 	text_2: autoDraw = True
562.1873 	EXP 	New trial (rep=0, index=70): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
562.1927 	EXP 	text_2: autoDraw = False
562.1927 	EXP 	text_2: autoDraw = False
562.1927 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
562.1927 	EXP 	arrowhead: ori = 0.0
562.1927 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
562.1927 	EXP 	arrowhead: autoDraw = True
562.3948 	EXP 	arrowhead: autoDraw = False
562.7607 	DATA 	Keypress: 3
562.7625 	EXP 	arrowhead: autoDraw = False
562.7625 	EXP 	feedback_text: text = ''
562.7625 	EXP 	cross: autoDraw = True
562.7625 	EXP 	feedback_text: autoDraw = True
562.9706 	EXP 	cross: autoDraw = False
563.1789 	EXP 	feedback_text: autoDraw = False
563.1789 	EXP 	cross: autoDraw = False
563.1789 	EXP 	feedback_text: autoDraw = False
563.1789 	EXP 	text_2: autoDraw = True
563.8745 	EXP 	New trial (rep=0, index=71): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
563.8835 	EXP 	text_2: autoDraw = False
